TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAgeGroup,Target
-0.7125435806489214,0,6,2,-0.7155497545267051,1,-0.6265745170380231,0.0,-0.5955896805692009,0,0
0.19733829135433972,1,10,0,-0.9974163035696494,3,0.039312965524125325,0.0,-0.9556246086001956,0,0
-1.0924091849845559,1,26,1,-1.3356561624211825,3,-0.584071060704269,0.0,-0.974725263473017,0,1
2.1789331194218526,0,38,0,-1.0537896133782383,3,-0.04569394714338299,0.0,-1.1928045136192844,0,1
-0.8782223327147588,1,26,0,-0.6028031349095275,1,0.4360118913058308,0.0,0.8664104379291275,1,1
-0.8692444407034501,0,20,0,-1.1665362329954159,3,-0.8957630738184661,0.0,-1.0499323319891514,0,0
-0.5467274118686252,1,39,1,0.5810363710708382,0,-1.0232734428197285,0.0,2.3482485104027266,1,1
0.6482483370651785,1,8,0,-1.2792828526125937,3,-0.8957630738184661,0.0,-0.8287221207238036,0,0
0.9739259503325558,1,27,0,-1.3920294722297712,3,0.42184407252791273,0.0,0.9061989887980985,0,1
-1.0043250710164593,1,16,0,0.6937829906880159,0,0.8893820921992085,0.0,-1.2394233214512211,2,0
-0.4424739311658753,1,42,0,-0.771923064335294,1,-1.4766436437131063,0.0,0.10909929699447586,0,1
0.2681995104435988,0,27,1,-1.2229095428040047,3,-0.3715537790354982,0.0,-1.0678579164174444,0,1
-0.41650217213316043,1,17,0,-1.0537896133782383,3,-0.4990641480367607,0.0,-1.1555350680170144,0,0
-0.20831584972806463,1,37,1,0.13004989260212746,1,1.0593959175342251,0.0,-0.08716306790501682,1,1
-0.07048688512587926,1,32,2,-1.0537896133782383,3,0.5493544415291752,0.0,-0.8977568693232546,0,1
-1.07001026052777,1,16,1,1.313889398582493,0,0.13848769696955168,0.0,2.2213639429906307,2,0
-0.8517925179671813,0,29,1,1.652129257434026,2,0.8043751795317001,0.0,-0.8463993787182857,2,1
0.2642144257242933,1,22,0,1.9903691162855592,2,1.555269574761357,0.0,0.5044631403511556,2,1
-0.34367131346999163,0,2,2,1.8776224966683814,2,0.039312965524125325,0.0,0.6207951143594496,2,0
2.738264952840692,1,13,1,0.6374096808794271,2,-0.017358309587546885,0.0,-0.5405738551815942,2,0
0.019933312988017145,1,28,0,1.0883961593481377,2,-0.9524343489301383,0.0,0.6450824636126944,2,1
-0.16562505710286132,0,33,2,1.4830093280082597,2,1.3852557494263402,0.0,0.1147903244415046,2,1
-1.122137000879145,1,34,1,-0.771923064335294,1,0.13848769696955168,0.0,0.43055146539696315,0,1
-0.6146570743827631,1,8,2,-0.9410429937610605,3,-1.108280355487237,0.0,-0.8018900655405784,0,0
0.6335905541895722,1,25,2,0.6374096808794271,2,-1.4483080061572702,0.0,0.061420621702768456,2,1
2.051410408404078,1,19,2,0.35554313183648284,2,0.4360118913058308,0.0,-0.4692529673512853,1,0
0.5178398750437686,1,35,0,1.3702627083910819,2,-0.7115814297055314,0.0,0.4712206790827484,2,1
-1.1264427245988544,1,17,0,1.2575160887739043,2,2.1078145071001613,0.0,0.6314117094214509,2,0
-0.2642902580842863,1,39,1,-0.771923064335294,1,-1.1791194493768271,0.0,0.48652475559122266,0,1
1.6659565243471182,0,29,1,-0.9410429937610605,3,-0.30071468514590793,0.0,-1.2512201070904063,0,1
2.2946379929961696,1,5,2,-1.2792828526125937,3,-0.03152612836546494,0.0,-0.9364189910079282,0,0
-0.6139241852389827,1,38,1,0.41191644164507163,0,-1.5191471000468604,0.0,0.8576294104242654,1,1
-0.7355837831065151,1,15,2,0.9192762299223712,2,0.7335360856421099,0.0,0.741366558206826,2,0
-0.5235039871250864,1,18,2,1.2575160887739043,0,-0.314882503923826,0.0,-0.982587227166146,2,0
-1.0118371847402075,0,14,1,-1.2229095428040047,3,0.30850152230456834,0.0,-0.8713267445535174,0,0
-1.0625897579469943,1,17,1,0.7501563004966046,1,2.4478421577701943,0.0,-0.6423620923808144,2,0
-0.7042985777813929,1,37,2,0.8629029201137823,0,-0.14486867858880936,0.0,1.7667908856011645,2,1
-0.6438810289910032,1,32,2,0.6937829906880159,1,-0.3573859602575801,0.0,0.9283077216062592,2,1
-0.9433120497967481,0,17,2,-0.9410429937610605,3,0.4360118913058308,0.0,-0.9787420075415679,0,0
-0.22901996803985858,1,30,1,-1.3920294722297712,3,0.492683166417503,0.0,-1.1894457065970163,0,1
-0.26323672994010205,1,6,2,-1.1665362329954159,3,-0.5699032419263509,0.0,-0.9650200520237655,0,0
-1.0929588518423912,1,26,0,0.6374096808794271,1,-1.2924619996001716,0.0,0.8502973804610219,2,1
0.6498057264957116,1,0,0,0.13004989260212746,0,2.2211570573235058,0.0,0.7390727387769843,1,0
0.5559043049488587,1,23,1,-0.26456327605799446,1,0.6768648105304377,0.0,0.581646580072466,1,1
-0.6050837099421327,1,20,0,0.24279651221930512,1,-1.2216229057105814,0.0,-0.5409015436715716,1,0
-1.0981348814203398,1,0,0,0.4682897514536605,2,-0.25821122881215375,0.0,-0.8912287001869867,1,0
0.13838652085151062,1,25,0,-1.2792828526125937,3,1.31441665553675,0.0,-0.9974432920672295,0,1
2.8302425403851212,1,37,2,-0.9410429937610605,1,0.7618717231979459,0.0,-0.12038248857647268,0,1
-0.9926904558589468,0,9,0,-0.4900565152923498,0,2.1219823258780792,0.0,2.356174475754054,1,0
-0.6038927650834898,0,16,2,0.24279651221930512,1,0.8185429983096182,0.0,-0.48258579278723945,1,0
0.4195869242057202,1,3,2,-1.1665362329954159,3,0.3935084349720766,0.0,-1.0439622573123761,0,0
-0.588318870778158,1,40,0,1.3702627083910819,2,-1.2499585432664175,0.0,-0.6375005264240409,2,1
0.29357579704699227,1,1,2,0.5810363710708382,1,0.8327108170875362,0.0,1.113845968657977,1,0
-1.170003823082297,1,34,0,0.4682897514536605,2,2.2494926948793417,0.0,-0.9873259099391781,1,1
-0.9450526615132263,1,20,1,0.5246630612622494,0,2.4620099765481123,0.0,1.9749447585939766,1,0
0.5822425085534638,0,36,2,-0.771923064335294,1,0.3368371598604044,0.0,1.2372155650018004,0,1
-1.1171899991586278,1,14,1,-1.2229095428040047,3,0.5493544415291752,0.0,-1.070000691933937,0,0
0.3339763110978821,1,34,2,0.6374096808794271,2,1.300248836758832,0.0,0.2326122570526646,2,1
-0.7218421116606342,0,31,2,1.032022849539549,2,-0.3715537790354982,0.0,-0.647817593725672,2,1
-0.48663050207863934,1,24,0,1.3702627083910819,2,-0.853259617484712,0.0,-0.47634435107970186,2,1
-1.0413359727773652,1,35,2,1.5957559476254373,2,0.13848769696955168,0.0,-0.9911276084361813,2,1
-0.9275549332054713,1,0,0,1.1447694691567265,0,-1.0374412615976467,0.0,0.7473033520213379,2,0
-1.0928672406994187,1,18,0,0.4682897514536605,0,-1.4341401873793522,0.0,2.3622955943441792,1,0
1.727015351138316,1,18,2,-0.9974163035696494,3,0.7902073607537821,0.0,-1.2213185323799713,0,0
-0.8047501960507822,1,24,0,-1.44840278203836,3,-0.0740295846992191,0.0,-0.8974445412312448,0,1
-0.7919246360346268,1,27,2,1.708502567242615,2,0.7193682668641919,0.0,0.5919815678383928,2,1
0.7033982451346471,0,41,0,0.9192762299223712,2,-0.584071060704269,0.0,-0.6494637163745428,2,1
-0.38549180023695584,1,3,0,-0.6591764447181163,0,-1.4483080061572702,0.0,1.4398166541292932,1,0
-0.5357340747119205,1,7,0,-0.6028031349095275,1,0.6060257166408474,0.0,-0.5455762247864049,1,0
-0.4181511727066661,1,9,1,-0.9410429937610605,3,-0.05986176592130104,0.0,-1.1108209495330714,0,0
0.13215696312937789,1,24,0,1.032022849539549,2,-1.1932872681547453,0.0,-0.6523745117894199,2,1
1.2622262172671372,1,17,0,-1.2792828526125937,3,0.42184407252791273,0.0,-1.04119994574452,0,0
0.16953430946217407,1,5,2,-1.110162923186827,3,0.3510049786383225,0.0,-0.814316627496439,0,0
-1.0484816419292233,1,1,1,1.9339958064769704,2,0.010977327968289218,0.0,-0.8211084834644855,2,0
0.06193702204092652,1,28,0,-1.110162923186827,3,-1.1649516305989092,0.0,-0.8493716157250337,0,1
1.141436925257844,1,11,1,-1.3356561624211825,3,-1.391636731045598,0.0,-1.018118387731739,0,0
-0.22851610675350967,1,39,1,-1.2792828526125937,3,-1.2499585432664175,0.0,-0.840511226164005,0,1
0.43112992822026003,1,40,0,1.032022849539549,2,0.6768648105304377,0.0,0.0929631989294182,2,1
0.021948758133413,1,6,1,-1.3920294722297712,3,0.4360118913058308,0.0,-1.1837188382213963,0,0
-0.965207112967185,1,14,1,0.8065296103051935,0,-1.2641263620443355,0.0,0.9659637372240493,2,0
-1.051642226361776,0,18,1,1.032022849539549,2,-0.38572159781341625,0.0,0.06768510400725776,2,0
0.3427251752517598,1,19,0,1.7648758770512039,2,0.36517279741624054,0.0,0.5415789819737487,2,0
1.8831207387635231,0,28,0,0.97564953973096,0,1.8952972254313905,0.0,2.1652396088830215,2,1
1.3705105882606787,1,10,0,1.5393826378168485,2,-1.3066298183780896,0.0,0.025403048534865368,2,0
-0.7730985461537699,0,33,2,-1.5047760918469488,3,2.391170882658522,0.0,-0.8501882768836492,0,1
-0.8684199404166971,1,24,2,-1.44840278203836,3,0.5351866227512572,0.0,-1.1861841820952104,0,1
-0.7475848428359178,1,27,0,-0.8846696839524717,1,0.30850152230456834,0.0,1.2218705274320791,0,1
-0.9880640931388336,0,30,1,1.8212491868597926,2,-0.86742743626263,0.0,0.2474888024843715,2,1
-0.2969038249825102,0,16,2,1.9339958064769704,2,0.492683166417503,0.0,0.017474523117209737,2,0
0.1577164720187163,1,11,1,1.8212491868597926,2,0.02514514674620727,0.0,0.4551921038034646,2,0
0.3893552470247821,0,12,1,-0.9974163035696494,3,-0.4282250541471704,0.0,-0.9474221560854497,0,0
-0.7256897796654809,1,34,2,-0.9974163035696494,3,-1.0091056240418106,0.0,-1.072181868445349,0,1
-1.0504512815031328,0,8,2,-0.26456327605799446,0,-0.22987559125631768,0.0,2.1875301064004664,1,0
-1.0584214509417438,0,36,2,0.01730327298494977,0,2.2353248761014237,0.0,1.70217737155008,1,1
-0.5921207332115185,1,26,0,0.41191644164507163,2,-0.6265745170380231,0.0,0.260458098501757,1,1
0.6193450214573424,1,10,0,0.8629029201137823,1,0.747703904420028,0.0,-0.1835879661471858,2,0
1.2100536713442762,0,39,1,-0.20818996624940558,1,-0.6549101545938593,0.0,-0.28065032090501363,1,1
2.715911833955392,1,39,0,-1.110162923186827,3,2.1219823258780792,0.0,-1.2101259223941818,0,1
-0.3863163005237087,1,8,2,1.313889398582493,0,-1.2499585432664175,0.0,0.4481007200750481,2,0
-0.4786603326400284,1,29,1,0.5810363710708382,0,-0.05986176592130104,0.0,0.44870233566211604,1,1
-1.079675236111373,1,9,1,-0.9410429937610605,3,0.4785153476395849,0.0,-1.0629681897310637,0,0
-0.6655012587325224,1,10,0,0.07367658279353861,0,-0.25821122881215375,0.0,1.8228588982495582,1,0
0.29765249290927026,0,33,1,-0.7155497545267051,1,-1.0799447179314008,0.0,0.35832943421921665,0,1
-0.4950129216606266,1,38,1,1.2575160887739043,2,0.7902073607537821,0.0,-0.7583919785624106,2,1
1.4176445213200506,0,5,0,-1.1665362329954159,3,-0.7540848860392856,0.0,-1.2086052429953806,0,0
-0.3476563981892971,1,33,1,1.708502567242615,2,-0.881595255040548,0.0,0.6551665648784821,2,1
-0.8196370067838199,1,42,1,-1.3356561624211825,3,0.12431987819163363,0.0,-1.1356689533121365,0,1
0.28436887717825216,0,42,1,-1.3356561624211825,3,-0.839091798706794,0.0,-1.0070179401337558,0,1
-0.7152919149380975,1,22,2,1.032022849539549,2,0.2801658847487322,0.0,-1.0181542286603305,2,1
1.524417308454545,1,5,2,0.97564953973096,2,1.286081017980914,0.0,-0.7837417553417536,2,0
-0.14157713207256972,0,29,1,-1.110162923186827,3,1.1302350114238153,0.0,-0.8285761969431105,0,1
1.8079996015260404,1,31,2,1.5393826378168485,2,-0.5273997855925968,0.0,-0.7104265758419731,2,1
-0.8055746963375352,1,39,2,-0.3773098956751721,0,0.5351866227512572,0.0,0.2113329857347592,1,1
-0.29749929741183184,1,35,1,-1.110162923186827,3,-1.4908114624910243,0.0,-1.203549111997683,0,1
0.21946238238220792,0,2,1,1.8776224966683814,2,0.08181642185787948,0.0,-0.8152459315734841,2,0
-0.2533427264990678,1,40,2,1.313889398582493,2,2.377003063880604,0.0,-0.606211395763858,2,1
-1.137756700755963,1,30,0,-1.2792828526125937,3,0.30850152230456834,0.0,-1.0203174847074465,0,1
2.2279908864836475,0,16,2,-1.44840278203836,3,-0.14486867858880936,0.0,-1.0436422490213826,0,0
-1.1019367438537,1,1,0,0.6937829906880159,0,-1.0657768991534828,0.0,1.5028890082509525,2,0
0.15583844358777937,1,21,2,0.01730327298494977,0,-1.1791194493768271,0.0,2.4400166479943577,1,0
1.3689990044016322,0,4,1,-1.2792828526125937,3,-0.6549101545938593,0.0,-1.0932614545896746,0,0
-0.8420359312406058,0,25,2,-1.110162923186827,3,-0.8107561611509578,0.0,-0.7945119543834318,0,1
0.4089600316209056,1,37,1,-0.03907003682363907,0,-1.5191471000468604,0.0,2.043818223014767,1,1
-1.141833396618241,1,25,0,-0.26456327605799446,0,0.36517279741624054,0.0,0.8775672069863257,1,1
1.298870674456153,1,15,1,0.01730327298494977,0,2.1644857822118335,0.0,-1.1968417382184589,1,0
0.03344595657646665,1,3,0,1.0883961593481377,0,0.08181642185787948,0.0,0.8597849862723979,2,0
-0.03979715223007849,1,25,0,1.708502567242615,2,1.1727384677575694,0.0,-0.6276212304644887,2,1
-1.0649716476642803,1,33,1,0.5246630612622494,1,-0.1307008598108913,0.0,0.39893720631313095,1,1
0.7868101908111443,1,13,0,1.2011427789653155,0,-0.8107561611509578,0.0,1.750119733673566,2,0
-0.6375140545544117,0,22,1,-0.32093658586658325,0,0.09598424063579754,0.0,0.4335109020720714,1,1
-0.4170060334195093,1,26,2,0.8629029201137823,1,2.377003063880604,0.0,-0.777249427134077,2,1
0.14814310757808605,1,3,0,1.1447694691567265,2,-0.7824205235951217,0.0,-0.5020448569459738,2,0
-0.6021063477955253,1,20,0,-1.3356561624211825,3,0.2943337035266503,0.0,-1.253951697862327,0,0
1.1454220099771495,0,15,1,1.0883961593481377,0,-0.8957630738184661,0.0,1.6310331282964,2,0
1.1326880611039667,0,3,1,-1.110162923186827,3,-0.25821122881215375,0.0,-1.0223706579024612,0,0
-0.9836667582761517,1,10,1,-0.8846696839524717,1,-0.017358309587546885,0.0,0.10892265241784731,0,0
1.6052183365563246,1,3,0,-0.7155497545267051,0,-0.4990641480367607,0.0,1.1722206010678518,0,0
-0.7555092067030423,1,6,2,1.8212491868597926,2,0.08181642185787948,0.0,-1.0411461843516332,2,0
0.21341604694602034,1,41,1,-1.2792828526125937,3,-1.2641263620443355,0.0,-0.8365200827587338,0,1
1.8869226011968832,1,23,0,-1.3920294722297712,3,0.30850152230456834,0.0,-1.0540130777159007,0,1
0.06276152232767941,0,34,0,-1.3920294722297712,3,0.2801658847487322,0.0,-1.2367762128681226,0,1
-0.04080487480277642,1,16,1,-0.43368320548376094,1,-0.5699032419263509,0.0,1.2034022089422607,1,0
-1.0176544923189637,1,6,2,-1.44840278203836,3,-0.6832457921496954,0.0,-1.0783541883620322,0,0
0.3169366385049897,0,27,2,-1.5047760918469488,3,0.2518302471928961,0.0,-1.2315383171611407,0,1
0.5366201593531392,1,34,0,0.8629029201137823,0,0.2943337035266503,0.0,0.8933832967603899,2,1
2.5772125634949674,1,41,0,-1.110162923186827,3,-1.3207976371560077,0.0,-0.8438777133852569,0,1
-1.1123346085810832,1,35,0,0.24279651221930512,1,0.7618717231979459,0.0,0.7358572954690815,1,1
-0.9146377620463433,1,8,0,-0.26456327605799446,1,-0.6407423358159412,0.0,-1.2489518883238442,1,0
0.11644565210958735,1,22,2,-0.43368320548376094,1,2.2494926948793417,0.0,0.4496470001371288,1,1
0.9910572340684207,1,15,2,-0.6028031349095275,0,0.7618717231979459,0.0,-1.2422189138813404,1,0
-0.29255229569131463,1,34,0,0.8065296103051935,2,0.2943337035266503,0.0,-0.5329474175906365,2,1
-0.4023940561153893,1,3,0,-1.5047760918469488,3,1.1869062865354876,0.0,-0.9157976567363056,0,0
-1.1681257946513597,1,37,2,1.9903691162855592,2,-0.839091798706794,0.0,0.12047111162322177,2,1
-0.9891176212830177,1,5,0,0.5810363710708382,0,-1.1649516305989092,0.0,-0.9181605979570017,1,0
-0.8150106440637067,1,34,2,0.9192762299223712,0,0.5351866227512572,0.0,-0.8405675476232197,2,1
-0.39790511010973495,0,36,0,-1.2792828526125937,3,-1.5191471000468604,0.0,0.29909461952315125,0,1
1.0524825054315086,0,34,0,0.1864232024107163,1,0.15265551574746974,0.0,-0.7921157323004722,1,1
-0.49794447823574794,1,31,1,0.7501563004966046,2,-0.8957630738184661,0.0,-0.7453458805551866,2,1
-0.4228691465697519,1,9,0,0.9192762299223712,0,0.6060257166408474,0.0,1.5196369621683896,2,0
0.05433329717420564,1,25,0,0.4682897514536605,2,-0.7965883423730398,0.0,-0.7670142819549403,1,1
1.7429098844440516,1,16,0,0.35554313183648284,2,2.2494926948793417,0.0,0.02116869882843906,1,0
-0.1835808411254791,0,29,2,0.13004989260212746,1,0.26599806597081416,0.0,-1.1410655731314512,1,1
0.7383020906071845,1,20,0,0.07367658279353861,0,-0.1307008598108913,0.0,1.5132675171444547,1,0
0.16119769545167276,0,22,0,0.07367658279353861,1,0.492683166417503,0.0,-1.0622948922868132,1,1
-0.02491034149704084,1,40,0,0.6937829906880159,2,0.8327108170875362,0.0,-0.6500371712320031,2,1
-0.33107478131126744,1,41,2,-1.3356561624211825,3,-0.3715537790354982,0.0,-0.9092182862734787,0,1
-1.0218227993242144,1,39,2,-1.0537896133782383,1,1.5269339372055208,0.0,-0.472921542399235,0,1
-0.5412307432902728,0,7,1,-1.2792828526125937,3,-1.0657768991534828,0.0,-1.2530531145812174,0,0
-0.981513896416297,1,14,2,-1.5047760918469488,3,0.3793406161941586,0.0,-0.18928411372687057,0,0
-0.9298910173512711,1,3,1,1.4266360181996707,2,0.1668233345253878,0.0,-0.13318026014988568,2,0
-1.1256640298835876,1,5,1,0.35554313183648284,1,-0.34321814147966206,0.0,-0.5403690498753583,1,0
0.881032251358401,1,10,2,1.2575160887739043,2,-0.9807699864859745,0.0,-1.043181437082352,2,0
0.1867113987695252,1,25,2,-0.32093658586658325,0,0.6060257166408474,0.0,-0.9317724706227023,1,1
1.955493541711829,1,19,1,-0.7155497545267051,0,-0.18737213492256352,0.0,0.31563264800169666,0,0
0.27071881687534366,1,29,0,1.8776224966683814,2,-0.3715537790354982,0.0,-0.2116718937647775,2,1
-0.1515169410850903,0,4,1,1.652129257434026,2,-0.1307008598108913,0.0,-0.2556435930136158,2,0
-0.18692464784397675,1,4,0,-0.15181665644081674,0,2.561184707993539,0.0,1.3726968351431472,1,0
-1.0966691031327789,1,9,0,1.652129257434026,2,0.4360118913058308,0.0,0.44813912106996745,2,0
1.0767594583192315,1,25,2,1.8776224966683814,2,0.506850985195421,0.0,-0.6858089780324234,2,1
-0.17758031126077778,1,2,1,-1.2229095428040047,3,1.7536190376522096,0.0,-1.1922720198230712,0,0
0.7571739860595277,0,0,1,-1.0537896133782383,3,-0.14486867858880936,0.0,-0.9381342354476536,0,0
1.6323810404476828,1,40,0,0.9192762299223712,2,0.5351866227512572,0.0,-0.4663652125333598,2,1
-0.8382798743787317,1,19,2,1.3702627083910819,0,-0.7115814297055314,0.0,0.23539248908481625,2,0
-0.8680534958448071,1,11,2,0.8065296103051935,1,-1.1791194493768271,0.0,0.21124850354593672,2,0
-1.0531538102208227,1,16,0,0.97564953973096,2,-1.0799447179314008,0.0,-0.8770459327301536,2,0
-1.0926382128419871,1,23,2,0.1864232024107163,1,0.506850985195421,0.0,-0.35003579859139367,1,1
0.27987993117259763,1,20,0,0.5246630612622494,1,0.06764860307996143,0.0,-0.5387152470275037,1,0
-0.35480206734115516,1,23,2,-0.26456327605799446,0,0.7618717231979459,0.0,1.6807777771147612,1,1
-1.1127010531529735,1,20,0,-0.43368320548376094,1,1.271913199202996,0.0,-0.6054484959981293,1,0
0.4974105901608924,1,32,0,-1.110162923186827,3,0.8043751795317001,0.0,-1.031016001891942,0,1
0.030926650144721766,1,9,1,1.4830093280082597,2,-1.4624758249351881,0.0,0.4852703230905281,2,0
-0.9254478769171028,1,0,1,-0.6028031349095275,1,0.2943337035266503,0.0,-0.04027545310864568,1,0
-1.0326787197664604,1,40,0,-1.3920294722297712,3,-1.4766436437131063,0.0,-1.0502216194842096,0,1
-1.1503074273432008,1,40,1,-1.3356561624211825,3,-0.18737213492256352,0.0,-0.9767656363363918,0,1
-0.35933681891829594,1,40,2,-0.6028031349095275,1,-0.30071468514590793,0.0,0.8623885737279211,1,1
-1.0111501011679136,1,8,1,0.4682897514536605,0,0.6768648105304377,0.0,1.847970588860402,1,0
-0.756104679132364,1,29,1,0.35554313183648284,0,0.776039541975864,0.0,1.0598464896025654,1,1
-0.5452158280095782,1,11,1,0.7501563004966046,1,-1.0657768991534828,0.0,-0.6321679082629248,2,0
-0.002282389182823757,1,18,1,1.3702627083910819,2,-0.28654686636798987,0.0,0.60694515552525,2,0
-0.9194473470524015,1,4,1,-0.4900565152923498,0,-0.14486867858880936,0.0,1.5418864986245875,1,0
-0.6354986094090158,1,13,0,0.299169822027894,1,-0.9807699864859745,0.0,0.7362208248876502,1,0
-0.5449868001521468,0,34,2,1.2011427789653155,0,0.010977327968289218,0.0,0.7542283314384376,2,1
2.5511033877477933,0,1,0,0.5246630612622494,0,-0.9099308925963842,0.0,2.5177453818435214,1,0
-0.08642722400310106,1,8,0,1.3702627083910819,0,-0.7115814297055314,0.0,2.146702168602349,2,0
1.9610360158616678,1,23,0,-1.3356561624211825,3,-1.2499585432664175,0.0,-1.1710106689694613,0,1
2.848152518836253,1,8,0,0.8629029201137823,1,0.2801658847487322,0.0,-0.03749010094383801,2,0
0.09033647636241368,1,2,1,1.313889398582493,0,-1.4766436437131063,0.0,0.98351811203479,2,0
-1.1363825336113749,1,21,0,1.9339958064769704,2,1.1302350114238153,0.0,-0.2703921351289253,2,0
1.7435511624448592,1,7,2,1.1447694691567265,2,1.2435775616471598,0.0,-0.2437085637927211,2,0
-0.7039779387809889,1,36,1,0.35554313183648284,0,0.8468786358654543,0.0,1.6096002529988171,1,1
1.1394672856839347,1,10,1,0.41191644164507163,2,0.9035499109771266,0.0,0.06317170707108506,1,0
0.5268635726265638,1,24,0,0.07367658279353861,0,-0.3998894165913343,0.0,-0.965493664294436,1,1
-1.1111436637224403,1,41,1,0.299169822027894,1,-1.1649516305989092,0.0,-0.6720588617850135,1,1
-1.11618227658593,1,23,1,-0.09544334663222791,1,-0.30071468514590793,0.0,-1.0448531603945022,1,1
